Time,Time_ms,Speed,RPM,nGear,Throttle,Brake,DRS,Distance,RelativeDistance,X,Y,Z,LapNumber,Stint,Compound,is_pit_lap,TrackTemp,AirTemp,Rainfall,weather,corner_id,track_segment,hard_brake,full_throttle,driver,event,year,session
1970-01-01 00:01:51.654,111654,102.0,9377.0,2.0,0.0,False,0.0,5582.501666666666,0.9401011175584941,-2889.0,-185.0,902.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:51.894,111894,102.0,9377.0,2.0,0.0,False,0.0,5589.301666666666,0.9412462471045485,-2732.0,-27.0,906.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:52.094,112094,100.0,9080.0,2.0,0.0,False,0.0,5594.857222222222,0.9421818104591682,-2620.0,84.0,909.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:52.454,112454,96.0,8879.0,2.0,23.0,False,0.0,5604.457222222222,0.9437984639359508,-2479.0,225.0,912.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:52.654,112654,100.0,9427.0,2.0,47.0,False,0.0,5610.012777777778,0.9447340272905704,-2387.0,313.0,915.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:52.894,112894,101.0,9858.0,2.0,57.0,False,0.0,5616.7461111111115,0.9458679300763694,-2290.0,394.0,916.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:53.054,113054,110.0,10256.0,2.0,69.0,False,0.0,5621.635,0.9466912258284346,-2217.0,443.0,917.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:53.254,113254,114.0,11159.0,2.0,76.0,False,0.0,5627.968333333333,0.9477577680527008,-2176.0,466.0,917.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:53.533,113533,127.0,10129.0,2.0,85.0,False,0.0,5637.810833333333,0.9494152588699126,-2097.0,500.0,918.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:53.693,113693,127.0,10311.0,2.0,89.0,False,0.0,5643.455277777777,0.9503657912382061,-2021.0,523.0,917.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:54.013,114013,151.0,11703.0,3.0,90.0,False,0.0,5656.8775,0.952626112302967,-1949.0,534.0,916.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:54.293,114293,164.0,12303.0,3.0,91.0,False,0.0,5669.633055555555,0.9547741657651736,-1915.0,536.0,915.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:54.493,114493,171.0,11232.0,3.0,91.0,False,0.0,5679.133055555554,0.9563739791015728,-1817.0,517.0,913.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:54.733,114733,175.0,11232.0,4.0,91.0,False,0.0,5690.799722222221,0.9583386621462741,-1786.0,503.0,912.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:54.934,114934,175.0,11232.0,4.0,91.0,False,0.0,5700.570555555554,0.9599840841962112,-1724.0,457.0,910.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:55.134,115134,175.0,11232.0,4.0,91.0,False,0.0,5710.292777777777,0.9616213200667956,-1682.0,420.0,908.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:55.374,115374,175.0,10294.0,4.0,100.0,False,0.0,5721.959444444443,0.9635860031114966,-1623.0,372.0,907.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:55.574,115574,199.0,10852.0,4.0,100.0,False,0.0,5733.0149999999985,0.9654477741871895,-1557.0,338.0,905.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:55.774,115774,203.0,11067.0,5.0,100.0,False,0.0,5744.292777777777,0.9673469677970674,-1471.0,322.0,904.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:56.094,116094,203.0,11067.0,5.0,100.0,False,0.0,5762.337222222221,0.9703856775728716,-1414.0,324.0,903.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:56.254,116254,210.0,10644.0,5.0,100.0,False,0.0,5771.6705555555545,0.9719574240086327,-1369.0,331.0,902.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:56.414,116414,234.0,10644.0,6.0,100.0,False,0.0,5782.070555555554,0.9737087986084805,-1287.0,359.0,901.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:56.574,116574,237.0,10878.0,6.0,100.0,False,0.0,5792.603888888887,0.9754826267288391,-1217.0,402.0,899.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:56.894,116894,237.0,10878.0,6.0,100.0,False,0.0,5813.6705555555545,0.9790302829695567,-1162.0,449.0,898.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:57.134,117134,254.0,11578.0,6.0,100.0,False,0.0,5830.603888888888,0.9818818800744372,-1094.0,515.0,894.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:57.334,117334,260.0,11448.0,6.0,100.0,False,0.0,5845.048333333332,0.9843143447964481,-1051.0,556.0,892.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:57.494,117494,260.0,10608.0,6.0,100.0,False,0.0,5856.603888888888,0.9862603165740569,-910.0,669.0,885.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:57.654,117654,260.0,10724.0,7.0,100.0,False,0.0,5868.159444444444,0.9882062883516656,-744.0,750.0,877.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:57.854,117854,269.0,10849.0,7.0,100.0,False,0.0,5883.103888888888,0.9907229537755923,-654.0,772.0,871.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:58.014,118014,271.0,10866.0,7.0,100.0,False,0.0,5895.148333333332,0.9927512551284075,-572.0,784.0,866.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:58.254,118254,271.0,11009.0,7.0,100.0,False,0.0,5913.214999999999,0.9957937071576305,-420.0,791.0,854.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:58.574,118574,281.0,11325.0,7.0,100.0,False,0.0,5938.192777777776,1.0,-182.0,773.0,837.0,19.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:00.264,264,287.0,10849.0,7.0,100.0,False,0.0,21.046666666666667,0.0036551674998066726,1710.0,-661.0,739.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:00.544,544,290.0,10400.0,8.0,100.0,False,0.0,43.602222222222224,0.007572383223915819,1793.0,-758.0,735.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:00.704,704,292.0,10464.0,8.0,100.0,False,0.0,56.58,0.009826229512467288,1929.0,-917.0,729.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:00.904,904,293.0,10513.0,8.0,100.0,False,0.0,72.85777777777778,0.01265318568774803,2093.0,-1109.0,722.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:01.104,1104,295.0,10517.0,8.0,100.0,False,0.0,89.24666666666667,0.015499438492211571,2189.0,-1221.0,718.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:01.344,1344,295.0,10557.0,8.0,100.0,False,0.0,108.91333333333333,0.01891494185756782,2306.0,-1358.0,713.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:01.623,1623,297.0,10609.0,8.0,100.0,False,0.0,131.9308333333333,0.02291238331750447,2429.0,-1501.0,708.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:01.823,1823,297.0,10637.0,8.0,100.0,False,0.0,148.4308333333333,0.025777932751150815,2622.0,-1727.0,699.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:01.983,1983,298.0,10646.0,8.0,100.0,False,0.0,161.67527777777778,0.02807809094974102,2762.0,-1890.0,693.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:02.223,2223,298.0,10676.0,8.0,100.0,False,0.0,181.54194444444443,0.03152832824762631,2870.0,-2016.0,688.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:02.383,2383,298.0,10658.0,8.0,100.0,False,0.0,194.7863888888889,0.03382848644621651,3042.0,-2218.0,681.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:02.623,2623,298.0,10658.0,8.0,100.0,False,0.0,214.65305555555557,0.037278723744101815,3155.0,-2350.0,676.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:02.784,2784,299.0,10657.0,8.0,100.0,False,0.0,228.02499999999998,0.039601024824679275,3555.0,-2817.0,659.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:03.584,3584,299.0,10695.0,8.0,100.0,False,0.0,294.46944444444443,0.051140409075995874,3690.0,-2975.0,653.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:03.744,3744,299.0,10695.0,8.0,100.0,False,0.0,307.7583333333333,0.05344828592625919,3816.0,-3123.0,648.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:04.064,4064,300.0,10713.0,8.0,100.0,False,0.0,334.42499999999995,0.05807947693013207,3985.0,-3323.0,641.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:04.464,4464,300.0,10700.0,8.0,100.0,False,0.0,367.7583333333333,0.06386846568497319,4076.0,-3431.0,637.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:04.864,4864,300.0,10699.0,8.0,100.0,False,0.0,401.0916666666666,0.06965745443981428,4276.0,-3666.0,628.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:05.184,5184,300.0,10711.0,8.0,100.0,False,0.0,427.75833333333327,0.07428864544368716,4367.0,-3774.0,624.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:05.464,5464,300.0,10720.0,8.0,100.0,False,0.0,451.09166666666664,0.07834093757207594,4524.0,-3957.0,618.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:05.744,5744,300.0,10729.0,8.0,100.0,False,0.0,474.4249999999999,0.0823932297004647,4713.0,-4180.0,610.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:05.984,5984,300.0,10737.0,8.0,100.0,False,0.0,494.4249999999999,0.08586662295336936,4978.0,-4490.0,599.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:06.304,6304,300.0,10716.0,8.0,100.0,False,0.0,521.0916666666666,0.09049781395724224,5072.0,-4600.0,594.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:06.504,6504,299.0,10716.0,8.0,100.0,False,0.0,537.7027777777777,0.0933826600200714,5157.0,-4700.0,591.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:06.664,6664,299.0,10664.0,8.0,100.0,False,0.0,550.9916666666666,0.09569053687033471,5414.0,-5004.0,580.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:06.864,6864,299.0,10651.0,8.0,100.0,False,0.0,567.6027777777776,0.09857538293316385,5509.0,-5118.0,577.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:07.144,7144,298.0,10558.0,8.0,100.0,False,0.0,590.7805555555555,0.10260065978069671,5628.0,-5263.0,572.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:07.304,7304,296.0,10558.0,8.0,100.0,False,0.0,603.936111111111,0.10488538067594066,5812.0,-5505.0,563.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:07.464,7464,292.0,10354.0,8.0,0.0,False,0.0,616.9138888888888,0.10713922696449213,5871.0,-5611.0,560.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:07.664,7664,286.0,9978.0,8.0,0.0,False,0.0,632.8027777777776,0.10989864493763304,5943.0,-5840.0,553.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:07.864,7864,283.0,9838.0,8.0,0.0,True,0.0,648.5249999999999,0.11262911796699977,5960.0,-5969.0,550.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:08.144,8144,270.0,9312.0,8.0,0.0,True,0.0,669.5249999999999,0.11627618088254967,5961.0,-6059.0,547.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:08.383,8383,249.0,9056.0,8.0,0.0,True,0.0,686.0558333333331,0.11914708513079422,5941.0,-6216.0,544.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,1,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:08.543,8543,243.0,9525.0,8.0,0.0,True,0.0,696.8558333333331,0.12102271748736274,5907.0,-6360.0,543.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:08.783,8783,228.0,10146.0,8.0,0.0,True,0.0,712.0558333333331,0.12366249635957029,5850.0,-6563.0,542.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:09.263,9263,211.0,10629.0,5.0,0.0,True,0.0,740.1891666666664,0.12854840286865618,5829.0,-6618.0,542.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,1,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:09.544,9544,192.0,10030.0,5.0,0.0,True,0.0,755.1758333333331,0.13115113221283273,5762.0,-6749.0,543.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,1,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:09.704,9704,192.0,11010.0,5.0,0.0,True,0.0,763.7091666666664,0.13263311333407204,5697.0,-6830.0,544.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:10.024,10024,175.0,10730.0,4.0,0.0,True,0.0,779.2647222222218,0.13533464141966456,5637.0,-6882.0,545.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,1,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:10.264,10264,169.0,10398.0,4.0,0.0,True,0.0,790.5313888888885,0.13729131961880084,5556.0,-6933.0,546.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:10.544,10544,160.0,9680.0,4.0,0.0,True,0.0,802.975833333333,0.13945254208727487,5438.0,-6980.0,548.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:10.904,10904,151.0,9370.0,4.0,0.0,True,0.0,818.075833333333,0.14207495399321787,5377.0,-6994.0,549.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:11.144,11144,150.0,9225.0,4.0,2.0,False,0.0,828.075833333333,0.14381165061967022,5294.0,-7005.0,551.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:11.384,11384,143.0,9100.0,4.0,13.0,False,0.0,837.6091666666663,0.14546730140355477,5182.0,-7005.0,553.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:11.624,11624,143.0,9066.0,4.0,43.0,False,0.0,847.1424999999996,0.14712295218743932,5060.0,-6986.0,558.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:11.944,11944,145.0,9449.0,4.0,61.0,False,0.0,860.0313888888885,0.14936136117264454,4981.0,-6961.0,560.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:12.224,12224,150.0,9788.0,4.0,71.0,False,0.0,871.6980555555551,0.15138750723683891,4846.0,-6887.0,566.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:12.504,12504,157.0,10238.0,4.0,78.0,False,0.0,883.9091666666662,0.15350820678402904,4807.0,-6856.0,567.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:12.784,12784,157.0,10615.0,4.0,84.0,False,0.0,896.1202777777773,0.15562890633121917,4682.0,-6722.0,570.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:12.944,12944,170.0,11107.0,4.0,84.0,False,0.0,903.6758333333329,0.1569410771156498,4541.0,-6510.0,574.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:13.144,13144,176.0,11310.0,4.0,93.0,False,0.0,913.4536111111106,0.15863918048373654,4453.0,-6362.0,577.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:13.624,13624,192.0,11486.0,4.0,100.0,False,0.0,939.0536111111106,0.1630851238474545,4407.0,-6280.0,578.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:13.824,13824,194.0,10562.0,5.0,100.0,False,0.0,949.8313888888883,0.16495689687818646,4214.0,-5939.0,584.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:14.504,14504,213.0,11454.0,5.0,100.0,False,0.0,990.0647222222217,0.17194420630527965,4097.0,-5754.0,588.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:14.864,14864,218.0,11709.0,5.0,100.0,False,0.0,1011.8647222222218,0.17573020495094577,4065.0,-5708.0,589.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:15.064,15064,223.0,11791.0,5.0,100.0,False,0.0,1024.2536111111106,0.17788177910482836,3963.0,-5574.0,592.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:15.383,15383,227.0,11903.0,5.0,57.0,False,0.0,1044.3683333333327,0.18137509612736424,3878.0,-5475.0,594.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:15.543,15543,225.0,11890.0,5.0,46.0,False,0.0,1054.3683333333327,0.18311179275381656,3756.0,-5358.0,597.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:15.743,15743,221.0,11483.0,5.0,26.0,False,0.0,1066.6461111111105,0.1852440702785164,3585.0,-5243.0,600.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:16.104,16104,217.0,11483.0,5.0,19.0,False,0.0,1088.4063888888882,0.1890231703792496,3492.0,-5201.0,602.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:16.424,16424,204.0,11343.0,5.0,19.0,False,0.0,1106.5397222222216,0.19217238026188316,3334.0,-5159.0,607.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:16.624,16624,202.0,10723.0,5.0,24.0,False,0.0,1117.7619444444438,0.19412133980934634,3233.0,-5145.0,610.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:16.904,16904,202.0,10723.0,5.0,41.0,False,0.0,1133.473055555555,0.1968498831757948,3064.0,-5133.0,615.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:17.064,17064,202.0,10723.0,5.0,41.0,False,0.0,1142.4508333333329,0.19840905081376534,2914.0,-5119.0,621.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:17.304,17304,201.0,10708.0,5.0,41.0,False,0.0,1155.8508333333327,0.20073622429321145,2819.0,-5100.0,625.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:17.664,17664,198.0,10708.0,5.0,64.0,True,0.0,1175.650833333333,0.2041748836135871,2674.0,-5046.0,632.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:17.864,17864,191.0,9835.0,5.0,0.0,False,0.0,1186.261944444444,0.20601771170054484,2586.0,-4994.0,637.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:18.144,18144,185.0,9835.0,5.0,0.0,False,0.0,1200.6508333333327,0.2085166251797179,2493.0,-4923.0,642.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:18.624,18624,181.0,9456.0,5.0,4.0,False,0.0,1224.7841666666661,0.21270785303822287,2430.0,-4861.0,647.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:18.784,18784,177.0,9468.0,5.0,57.0,False,0.0,1232.6508333333327,0.21407405438436533,2373.0,-4790.0,652.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:19.224,19224,180.0,9748.0,5.0,57.0,False,0.0,1254.6508333333327,0.21789478696256045,2304.0,-4665.0,658.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:19.504,19504,185.0,10028.0,5.0,91.0,False,0.0,1269.0397222222216,0.22039370044173354,2271.0,-4574.0,662.0,20.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
